CellID,Layer,U,V,X,Y,Z
Ecal(16,0,302[18,15]),16,18,15,26.4873,-37.5359,471.894
Ecal(16,0,303[19,15]),16,19,15,26.4873,-45.8773,471.894
Ecal(16,0,304[20,15]),16,20,15,26.4873,-54.2186,471.894
Ecal(16,0,305[21,15]),16,21,15,26.4873,-62.5599,471.894
Ecal(16,0,306[22,15]),16,22,15,26.4873,-70.9012,471.894
Ecal(16,0,307[23,15]),16,23,15,26.4873,-79.2426,471.894
Ecal(16,0,308[5,16]),16,5,16,33.711,75.0719,471.894
Ecal(16,0,309[6,16]),16,6,16,33.711,66.7306,471.894
Ecal(16,0,310[7,16]),16,7,16,33.711,58.3892,471.894
Ecal(16,0,311[8,16]),16,8,16,33.711,50.0479,471.894
Ecal(16,0,312[9,16]),16,9,16,33.711,41.7066,471.894
Ecal(16,0,313[10,16]),16,10,16,33.711,33.3653,471.894
Ecal(16,0,314[11,16]),16,11,16,33.711,25.024,471.894
Ecal(16,0,315[12,16]),16,12,16,33.711,16.6826,471.894
Ecal(16,0,316[13,16]),16,13,16,33.711,8.34132,471.894
Ecal(16,0,317[14,16]),16,14,16,33.711,-2.66454e-15,471.894
Ecal(16,0,318[15,16]),16,15,16,33.711,-8.34132,471.894
Ecal(16,0,319[16,16]),16,16,16,33.711,-16.6826,471.894
Ecal(16,0,320[17,16]),16,17,16,33.711,-25.024,471.894
Ecal(16,0,321[18,16]),16,18,16,33.711,-33.3653,471.894
Ecal(16,0,322[19,16]),16,19,16,33.711,-41.7066,471.894
Ecal(16,0,323[20,16]),16,20,16,33.711,-50.0479,471.894
Ecal(16,0,324[21,16]),16,21,16,33.711,-58.3892,471.894
Ecal(16,0,325[22,16]),16,22,16,33.711,-66.7306,471.894
Ecal(16,0,326[23,16]),16,23,16,33.711,-75.0719,471.894
Ecal(16,0,327[6,17]),16,6,17,40.9348,70.9012,471.894
Ecal(16,0,328[7,17]),16,7,17,40.9348,62.5599,471.894
Ecal(16,0,329[8,17]),16,8,17,40.9348,54.2186,471.894
Ecal(16,0,330[9,17]),16,9,17,40.9348,45.8773,471.894
Ecal(16,0,331[10,17]),16,10,17,40.9348,37.5359,471.894
Ecal(16,0,332[11,17]),16,11,17,40.9348,29.1946,471.894
Ecal(16,0,333[12,17]),16,12,17,40.9348,20.8533,471.894
Ecal(16,0,334[13,17]),16,13,17,40.9348,12.512,471.894
Ecal(16,0,335[14,17]),16,14,17,40.9348,4.17066,471.894
Ecal(16,0,336[15,17]),16,15,17,40.9348,-4.17066,471.894
Ecal(16,0,337[16,17]),16,16,17,40.9348,-12.512,471.894
Ecal(16,0,338[17,17]),16,17,17,40.9348,-20.8533,471.894
Ecal(16,0,339[18,17]),16,18,17,40.9348,-29.1946,471.894
Ecal(16,0,340[19,17]),16,19,17,40.9348,-37.5359,471.894
Ecal(16,0,341[20,17]),16,20,17,40.9348,-45.8773,471.894
Ecal(16,0,342[21,17]),16,21,17,40.9348,-54.2186,471.894
Ecal(16,0,343[22,17]),16,22,17,40.9348,-62.5599,471.894
Ecal(16,0,344[23,17]),16,23,17,40.9348,-70.9012,471.894
Ecal(16,0,345[7,18]),16,7,18,48.1586,66.7306,471.894
Ecal(16,0,346[8,18]),16,8,18,48.1586,58.3892,471.894
Ecal(16,0,347[9,18]),16,9,18,48.1586,50.0479,471.894
Ecal(16,0,348[10,18]),16,10,18,48.1586,41.7066,471.894
Ecal(16,0,349[11,18]),16,11,18,48.1586,33.3653,471.894
Ecal(16,0,350[12,18]),16,12,18,48.1586,25.024,471.894
Ecal(16,0,351[13,18]),16,13,18,48.1586,16.6826,471.894
Ecal(16,0,352[14,18]),16,14,18,48.1586,8.34132,471.894
Ecal(16,0,353[15,18]),16,15,18,48.1586,-2.66454e-15,471.894
Ecal(16,0,354[16,18]),16,16,18,48.1586,-8.34132,471.894
Ecal(16,0,355[17,18]),16,17,18,48.1586,-16.6826,471.894
Ecal(16,0,356[18,18]),16,18,18,48.1586,-25.024,471.894
Ecal(16,0,357[19,18]),16,19,18,48.1586,-33.3653,471.894
Ecal(16,0,358[20,18]),16,20,18,48.1586,-41.7066,471.894
Ecal(16,0,359[21,18]),16,21,18,48.1586,-50.0479,471.894
Ecal(16,0,360[22,18]),16,22,18,48.1586,-58.3892,471.894
Ecal(16,0,361[23,18]),16,23,18,48.1586,-66.7306,471.894
Ecal(16,0,362[8,19]),16,8,19,55.3824,62.5599,471.894
Ecal(16,0,363[9,19]),16,9,19,55.3824,54.2186,471.894
Ecal(16,0,364[10,19]),16,10,19,55.3824,45.8773,471.894
Ecal(16,0,365[11,19]),16,11,19,55.3824,37.5359,471.894
Ecal(16,0,366[12,19]),16,12,19,55.3824,29.1946,471.894
Ecal(16,0,367[13,19]),16,13,19,55.3824,20.8533,471.894
Ecal(16,0,368[14,19]),16,14,19,55.3824,12.512,471.894
Ecal(16,0,369[15,19]),16,15,19,55.3824,4.17066,471.894
Ecal(16,0,370[16,19]),16,16,19,55.3824,-4.17066,471.894
Ecal(16,0,371[17,19]),16,17,19,55.3824,-12.512,471.894
Ecal(16,0,372[18,19]),16,18,19,55.3824,-20.8533,471.894
Ecal(16,0,373[19,19]),16,19,19,55.3824,-29.1946,471.894
Ecal(16,0,374[20,19]),16,20,19,55.3824,-37.5359,471.894
Ecal(16,0,375[21,19]),16,21,19,55.3824,-45.8773,471.894
Ecal(16,0,376[22,19]),16,22,19,55.3824,-54.2186,471.894
Ecal(16,0,377[23,19]),16,23,19,55.3824,-62.5599,471.894
Ecal(16,0,378[9,20]),16,9,20,62.6062,58.3892,471.894
Ecal(16,0,379[10,20]),16,10,20,62.6062,50.0479,471.894
Ecal(16,0,380[11,20]),16,11,20,62.6062,41.7066,471.894
Ecal(16,0,381[12,20]),16,12,20,62.6062,33.3653,471.894
Ecal(16,0,382[13,20]),16,13,20,62.6062,25.024,471.894
Ecal(16,0,383[14,20]),16,14,20,62.6062,16.6826,471.894
Ecal(16,0,384[15,20]),16,15,20,62.6062,8.34132,471.894
Ecal(16,0,385[16,20]),16,16,20,62.6062,-2.66454e-15,471.894
Ecal(16,0,386[17,20]),16,17,20,62.6062,-8.34132,471.894
Ecal(16,0,387[18,20]),16,18,20,62.6062,-16.6826,471.894
Ecal(16,0,388[19,20]),16,19,20,62.6062,-25.024,471.894
Ecal(16,0,389[20,20]),16,20,20,62.6062,-33.3653,471.894
Ecal(16,0,390[21,20]),16,21,20,62.6062,-41.7066,471.894
Ecal(16,0,391[22,20]),16,22,20,62.6062,-50.0479,471.894
Ecal(16,0,392[23,20]),16,23,20,62.6062,-58.3892,471.894
Ecal(16,0,393[10,21]),16,10,21,69.83,54.2186,471.894
Ecal(16,0,394[11,21]),16,11,21,69.83,45.8773,471.894
Ecal(16,0,395[12,21]),16,12,21,69.83,37.5359,471.894
Ecal(16,0,396[13,21]),16,13,21,69.83,29.1946,471.894
Ecal(16,0,397[14,21]),16,14,21,69.83,20.8533,471.894
Ecal(16,0,398[15,21]),16,15,21,69.83,12.512,471.894
Ecal(16,0,399[16,21]),16,16,21,69.83,4.17066,471.894
Ecal(16,0,400[17,21]),16,17,21,69.83,-4.17066,471.894
Ecal(16,0,401[18,21]),16,18,21,69.83,-12.512,471.894
Ecal(16,0,402[19,21]),16,19,21,69.83,-20.8533,471.894
Ecal(16,0,403[20,21]),16,20,21,69.83,-29.1946,471.894
Ecal(16,0,404[21,21]),16,21,21,69.83,-37.5359,471.894
Ecal(16,0,405[22,21]),16,22,21,69.83,-45.8773,471.894
Ecal(16,0,406[23,21]),16,23,21,69.83,-54.2186,471.894
Ecal(16,0,407[11,22]),16,11,22,77.0538,50.0479,471.894
Ecal(16,0,408[12,22]),16,12,22,77.0538,41.7066,471.894
Ecal(16,0,409[13,22]),16,13,22,77.0538,33.3653,471.894
Ecal(16,0,410[14,22]),16,14,22,77.0538,25.024,471.894
Ecal(16,0,411[15,22]),16,15,22,77.0538,16.6826,471.894
Ecal(16,0,412[16,22]),16,16,22,77.0538,8.34132,471.894
Ecal(16,0,413[17,22]),16,17,22,77.0538,-2.66454e-15,471.894
Ecal(16,0,414[18,22]),16,18,22,77.0538,-8.34132,471.894
Ecal(16,0,415[19,22]),16,19,22,77.0538,-16.6826,471.894
Ecal(16,0,416[20,22]),16,20,22,77.0538,-25.024,471.894
Ecal(16,0,417[21,22]),16,21,22,77.0538,-33.3653,471.894
Ecal(16,0,418[22,22]),16,22,22,77.0538,-41.7066,471.894
Ecal(16,0,419[23,22]),16,23,22,77.0538,-50.0479,471.894
Ecal(16,0,420[12,23]),16,12,23,84.2776,45.8773,471.894
Ecal(16,0,421[13,23]),16,13,23,84.2776,37.5359,471.894
Ecal(16,0,422[14,23]),16,14,23,84.2776,29.1946,471.894
Ecal(16,0,423[15,23]),16,15,23,84.2776,20.8533,471.894
Ecal(16,0,424[16,23]),16,16,23,84.2776,12.512,471.894
Ecal(16,0,425[17,23]),16,17,23,84.2776,4.17066,471.894
Ecal(16,0,426[18,23]),16,18,23,84.2776,-4.17066,471.894
Ecal(16,0,427[19,23]),16,19,23,84.2776,-12.512,471.894
Ecal(16,0,428[20,23]),16,20,23,84.2776,-20.8533,471.894
Ecal(16,0,429[21,23]),16,21,23,84.2776,-29.1946,471.894
Ecal(16,0,430[22,23]),16,22,23,84.2776,-37.5359,471.894
Ecal(16,0,431[23,23]),16,23,23,84.2776,-45.8773,471.894
Ecal(17,0,0[0,0]),17,0,0,-77.0538,50.0479,482.094
Ecal(17,0,1[1,0]),17,1,0,-77.0538,41.7066,482.094
Ecal(17,0,2[2,0]),17,2,0,-77.0538,33.3653,482.094
Ecal(17,0,3[3,0]),17,3,0,-77.0538,25.024,482.094
Ecal(17,0,4[4,0]),17,4,0,-77.0538,16.6826,482.094
Ecal(17,0,5[5,0]),17,5,0,-77.0538,8.34132,482.094
Ecal(17,0,6[6,0]),17,6,0,-77.0538,-2.66454e-15,482.094
Ecal(17,0,7[7,0]),17,7,0,-77.0538,-8.34132,482.094
Ecal(17,0,8[8,0]),17,8,0,-77.0538,-16.6826,482.094
Ecal(17,0,9[9,0]),17,9,0,-77.0538,-25.024,482.094
Ecal(17,0,10[10,0]),17,10,0,-77.0538,-33.3653,482.094
Ecal(17,0,11[11,0]),17,11,0,-77.0538,-41.7066,482.094
Ecal(17,0,12[12,0]),17,12,0,-77.0538,-50.0479,482.094
Ecal(17,0,13[0,1]),17,0,1,-69.83,54.2186,482.094
Ecal(17,0,14[1,1]),17,1,1,-69.83,45.8773,482.094
Ecal(17,0,15[2,1]),17,2,1,-69.83,37.5359,482.094
Ecal(17,0,16[3,1]),17,3,1,-69.83,29.1946,482.094
Ecal(17,0,17[4,1]),17,4,1,-69.83,20.8533,482.094
Ecal(17,0,18[5,1]),17,5,1,-69.83,12.512,482.094
Ecal(17,0,19[6,1]),17,6,1,-69.83,4.17066,482.094
Ecal(17,0,20[7,1]),17,7,1,-69.83,-4.17066,482.094
Ecal(17,0,21[8,1]),17,8,1,-69.83,-12.512,482.094
Ecal(17,0,22[9,1]),17,9,1,-69.83,-20.8533,482.094
Ecal(17,0,23[10,1]),17,10,1,-69.83,-29.1946,482.094
Ecal(17,0,24[11,1]),17,11,1,-69.83,-37.5359,482.094
Ecal(17,0,25[12,1]),17,12,1,-69.83,-45.8773,482.094
Ecal(17,0,26[13,1]),17,13,1,-69.83,-54.2186,482.094
Ecal(17,0,27[0,2]),17,0,2,-62.6062,58.3892,482.094
Ecal(17,0,28[1,2]),17,1,2,-62.6062,50.0479,482.094
Ecal(17,0,29[2,2]),17,2,2,-62.6062,41.7066,482.094
Ecal(17,0,30[3,2]),17,3,2,-62.6062,33.3653,482.094
Ecal(17,0,31[4,2]),17,4,2,-62.6062,25.024,482.094
Ecal(17,0,32[5,2]),17,5,2,-62.6062,16.6826,482.094
Ecal(17,0,33[6,2]),17,6,2,-62.6062,8.34132,482.094
Ecal(17,0,34[7,2]),17,7,2,-62.6062,-2.66454e-15,482.094
Ecal(17,0,35[8,2]),17,8,2,-62.6062,-8.34132,482.094
Ecal(17,0,36[9,2]),17,9,2,-62.6062,-16.6826,482.094
Ecal(17,0,37[10,2]),17,10,2,-62.6062,-25.024,482.094
Ecal(17,0,38[11,2]),17,11,2,-62.6062,-33.3653,482.094
Ecal(17,0,39[12,2]),17,12,2,-62.6062,-41.7066,482.094
Ecal(17,0,40[13,2]),17,13,2,-62.6062,-50.0479,482.094
Ecal(17,0,41[14,2]),17,14,2,-62.6062,-58.3892,482.094
Ecal(17,0,42[0,3]),17,0,3,-55.3824,62.5599,482.094
Ecal(17,0,43[1,3]),17,1,3,-55.3824,54.2186,482.094
Ecal(17,0,44[2,3]),17,2,3,-55.3824,45.8773,482.094
Ecal(17,0,45[3,3]),17,3,3,-55.3824,37.5359,482.094
Ecal(17,0,46[4,3]),17,4,3,-55.3824,29.1946,482.094
Ecal(17,0,47[5,3]),17,5,3,-55.3824,20.8533,482.094
Ecal(17,0,48[6,3]),17,6,3,-55.3824,12.512,482.094
Ecal(17,0,49[7,3]),17,7,3,-55.3824,4.17066,482.094
Ecal(17,0,50[8,3]),17,8,3,-55.3824,-4.17066,482.094
Ecal(17,0,51[9,3]),17,9,3,-55.3824,-12.512,482.094
Ecal(17,0,52[10,3]),17,10,3,-55.3824,-20.8533,482.094
Ecal(17,0,53[11,3]),17,11,3,-55.3824,-29.1946,482.094
Ecal(17,0,54[12,3]),17,12,3,-55.3824,-37.5359,482.094
Ecal(17,0,55[13,3]),17,13,3,-55.3824,-45.8773,482.094
Ecal(17,0,56[14,3]),17,14,3,-55.3824,-54.2186,482.094
Ecal(17,0,57[15,3]),17,15,3,-55.3824,-62.5599,482.094
Ecal(17,0,58[0,4]),17,0,4,-48.1586,66.7306,482.094
Ecal(17,0,59[1,4]),17,1,4,-48.1586,58.3892,482.094
Ecal(17,0,60[2,4]),17,2,4,-48.1586,50.0479,482.094
Ecal(17,0,61[3,4]),17,3,4,-48.1586,41.7066,482.094
Ecal(17,0,62[4,4]),17,4,4,-48.1586,33.3653,482.094
Ecal(17,0,63[5,4]),17,5,4,-48.1586,25.024,482.094
Ecal(17,0,64[6,4]),17,6,4,-48.1586,16.6826,482.094
Ecal(17,0,65[7,4]),17,7,4,-48.1586,8.34132,482.094
Ecal(17,0,66[8,4]),17,8,4,-48.1586,-2.66454e-15,482.094
Ecal(17,0,67[9,4]),17,9,4,-48.1586,-8.34132,482.094
Ecal(17,0,68[10,4]),17,10,4,-48.1586,-16.6826,482.094
Ecal(17,0,69[11,4]),17,11,4,-48.1586,-25.024,482.094
Ecal(17,0,70[12,4]),17,12,4,-48.1586,-33.3653,482.094
Ecal(17,0,71[13,4]),17,13,4,-48.1586,-41.7066,482.094
Ecal(17,0,72[14,4]),17,14,4,-48.1586,-50.0479,482.094
Ecal(17,0,73[15,4]),17,15,4,-48.1586,-58.3892,482.094
Ecal(17,0,74[16,4]),17,16,4,-48.1586,-66.7306,482.094
Ecal(17,0,75[0,5]),17,0,5,-40.9348,70.9012,482.094
Ecal(17,0,76[1,5]),17,1,5,-40.9348,62.5599,482.094
Ecal(17,0,77[2,5]),17,2,5,-40.9348,54.2186,482.094
Ecal(17,0,78[3,5]),17,3,5,-40.9348,45.8773,482.094
Ecal(17,0,79[4,5]),17,4,5,-40.9348,37.5359,482.094
Ecal(17,0,80[5,5]),17,5,5,-40.9348,29.1946,482.094
Ecal(17,0,81[6,5]),17,6,5,-40.9348,20.8533,482.094
Ecal(17,0,82[7,5]),17,7,5,-40.9348,12.512,482.094
Ecal(17,0,83[8,5]),17,8,5,-40.9348,4.17066,482.094
Ecal(17,0,84[9,5]),17,9,5,-40.9348,-4.17066,482.094
Ecal(17,0,85[10,5]),17,10,5,-40.9348,-12.512,482.094
Ecal(17,0,86[11,5]),17,11,5,-40.9348,-20.8533,482.094
Ecal(17,0,87[12,5]),17,12,5,-40.9348,-29.1946,482.094
Ecal(17,0,88[13,5]),17,13,5,-40.9348,-37.5359,482.094
Ecal(17,0,89[14,5]),17,14,5,-40.9348,-45.8773,482.094
Ecal(17,0,90[15,5]),17,15,5,-40.9348,-54.2186,482.094
Ecal(17,0,91[16,5]),17,16,5,-40.9348,-62.5599,482.094
Ecal(17,0,92[17,5]),17,17,5,-40.9348,-70.9012,482.094
Ecal(17,0,93[0,6]),17,0,6,-33.711,75.0719,482.094
Ecal(17,0,94[1,6]),17,1,6,-33.711,66.7306,482.094
Ecal(17,0,95[2,6]),17,2,6,-33.711,58.3892,482.094
Ecal(17,0,96[3,6]),17,3,6,-33.711,50.0479,482.094
Ecal(17,0,97[4,6]),17,4,6,-33.711,41.7066,482.094
Ecal(17,0,98[5,6]),17,5,6,-33.711,33.3653,482.094
Ecal(17,0,99[6,6]),17,6,6,-33.711,25.024,482.094
Ecal(17,0,100[7,6]),17,7,6,-33.711,16.6826,482.094
Ecal(17,0,101[8,6]),17,8,6,-33.711,8.34132,482.094
Ecal(17,0,102[9,6]),17,9,6,-33.711,-2.66454e-15,482.094
Ecal(17,0,103[10,6]),17,10,6,-33.711,-8.34132,482.094
Ecal(17,0,104[11,6]),17,11,6,-33.711,-16.6826,482.094
Ecal(17,0,105[12,6]),17,12,6,-33.711,-25.024,482.094
Ecal(17,0,106[13,6]),17,13,6,-33.711,-33.3653,482.094
Ecal(17,0,107[14,6]),17,14,6,-33.711,-41.7066,482.094
Ecal(17,0,108[15,6]),17,15,6,-33.711,-50.0479,482.094
Ecal(17,0,109[16,6]),17,16,6,-33.711,-58.3892,482.094
Ecal(17,0,110[17,6]),17,17,6,-33.711,-66.7306,482.094
Ecal(17,0,111[18,6]),17,18,6,-33.711,-75.0719,482.094
Ecal(17,0,112[0,7]),17,0,7,-26.4873,79.2426,482.094
Ecal(17,0,113[1,7]),17,1,7,-26.4873,70.9012,482.094
Ecal(17,0,114[2,7]),17,2,7,-26.4873,62.5599,482.094
Ecal(17,0,115[3,7]),17,3,7,-26.4873,54.2186,482.094
Ecal(17,0,116[4,7]),17,4,7,-26.4873,45.8773,482.094
Ecal(17,0,117[5,7]),17,5,7,-26.4873,37.5359,482.094
Ecal(17,0,118[6,7]),17,6,7,-26.4873,29.1946,482.094
Ecal(17,0,119[7,7]),17,7,7,-26.4873,20.8533,482.094
Ecal(17,0,120[8,7]),17,8,7,-26.4873,12.512,482.094
Ecal(17,0,121[9,7]),17,9,7,-26.4873,4.17066,482.094
Ecal(17,0,122[10,7]),17,10,7,-26.4873,-4.17066,482.094
Ecal(17,0,123[11,7]),17,11,7,-26.4873,-12.512,482.094
Ecal(17,0,124[12,7]),17,12,7,-26.4873,-20.8533,482.094
Ecal(17,0,125[13,7]),17,13,7,-26.4873,-29.1946,482.094
Ecal(17,0,126[14,7]),17,14,7,-26.4873,-37.5359,482.094
Ecal(17,0,127[15,7]),17,15,7,-26.4873,-45.8773,482.094
Ecal(17,0,128[16,7]),17,16,7,-26.4873,-54.2186,482.094
Ecal(17,0,129[17,7]),17,17,7,-26.4873,-62.5599,482.094
Ecal(17,0,130[18,7]),17,18,7,-26.4873,-70.9012,482.094
Ecal(17,0,131[19,7]),17,19,7,-26.4873,-79.2426,482.094
Ecal(17,0,132[0,8]),17,0,8,-19.2635,83.4132,482.094
Ecal(17,0,133[1,8]),17,1,8,-19.2635,75.0719,482.094
Ecal(17,0,134[2,8]),17,2,8,-19.2635,66.7306,482.094
Ecal(17,0,135[3,8]),17,3,8,-19.2635,58.3892,482.094
Ecal(17,0,136[4,8]),17,4,8,-19.2635,50.0479,482.094
Ecal(17,0,137[5,8]),17,5,8,-19.2635,41.7066,482.094
Ecal(17,0,138[6,8]),17,6,8,-19.2635,33.3653,482.094
Ecal(17,0,139[7,8]),17,7,8,-19.2635,25.024,482.094
Ecal(17,0,140[8,8]),17,8,8,-19.2635,16.6826,482.094
Ecal(17,0,141[9,8]),17,9,8,-19.2635,8.34132,482.094
Ecal(17,0,142[10,8]),17,10,8,-19.2635,-2.66454e-15,482.094
Ecal(17,0,143[11,8]),17,11,8,-19.2635,-8.34132,482.094
Ecal(17,0,144[12,8]),17,12,8,-19.2635,-16.6826,482.094
Ecal(17,0,145[13,8]),17,13,8,-19.2635,-25.024,482.094
Ecal(17,0,146[14,8]),17,14,8,-19.2635,-33.3653,482.094
Ecal(17,0,147[15,8]),17,15,8,-19.2635,-41.7066,482.094
Ecal(17,0,148[16,8]),17,16,8,-19.2635,-50.0479,482.094
Ecal(17,0,149[17,8]),17,17,8,-19.2635,-58.3892,482.094
Ecal(17,0,150[18,8]),17,18,8,-19.2635,-66.7306,482.094
Ecal(17,0,151[19,8]),17,19,8,-19.2635,-75.0719,482.094
Ecal(17,0,152[20,8]),17,20,8,-19.2635,-83.4132,482.094
Ecal(17,0,153[0,9]),17,0,9,-12.0397,87.5839,482.094
Ecal(17,0,154[1,9]),17,1,9,-12.0397,79.2426,482.094
Ecal(17,0,155[2,9]),17,2,9,-12.0397,70.9012,482.094
Ecal(17,0,156[3,9]),17,3,9,-12.0397,62.5599,482.094
Ecal(17,0,157[4,9]),17,4,9,-12.0397,54.2186,482.094
Ecal(17,0,158[5,9]),17,5,9,-12.0397,45.8773,482.094
Ecal(17,0,159[6,9]),17,6,9,-12.0397,37.5359,482.094
Ecal(17,0,160[7,9]),17,7,9,-12.0397,29.1946,482.094
Ecal(17,0,161[8,9]),17,8,9,-12.0397,20.8533,482.094
Ecal(17,0,162[9,9]),17,9,9,-12.0397,12.512,482.094
Ecal(17,0,163[10,9]),17,10,9,-12.0397,4.17066,482.094
Ecal(17,0,164[11,9]),17,11,9,-12.0397,-4.17066,482.094
Ecal(17,0,165[12,9]),17,12,9,-12.0397,-12.512,482.094
Ecal(17,0,166[13,9]),17,13,9,-12.0397,-20.8533,482.094
Ecal(17,0,167[14,9]),17,14,9,-12.0397,-29.1946,482.094
Ecal(17,0,168[15,9]),17,15,9,-12.0397,-37.5359,482.094
Ecal(17,0,169[16,9]),17,16,9,-12.0397,-45.8773,482.094
Ecal(17,0,170[17,9]),17,17,9,-12.0397,-54.2186,482.094
Ecal(17,0,171[18,9]),17,18,9,-12.0397,-62.5599,482.094
Ecal(17,0,172[19,9]),17,19,9,-12.0397,-70.9012,482.094
Ecal(17,0,173[20,9]),17,20,9,-12.0397,-79.2426,482.094
Ecal(17,0,174[21,9]),17,21,9,-12.0397,-87.5839,482.094
Ecal(17,0,175[0,10]),17,0,10,-4.81586,91.7545,482.094
Ecal(17,0,176[1,10]),17,1,10,-4.81586,83.4132,482.094
Ecal(17,0,177[2,10]),17,2,10,-4.81586,75.0719,482.094
Ecal(17,0,178[3,10]),17,3,10,-4.81586,66.7306,482.094
Ecal(17,0,179[4,10]),17,4,10,-4.81586,58.3892,482.094
Ecal(17,0,180[5,10]),17,5,10,-4.81586,50.0479,482.094
Ecal(17,0,181[6,10]),17,6,10,-4.81586,41.7066,482.094
Ecal(17,0,182[7,10]),17,7,10,-4.81586,33.3653,482.094
Ecal(17,0,183[8,10]),17,8,10,-4.81586,25.024,482.094
Ecal(17,0,184[9,10]),17,9,10,-4.81586,16.6826,482.094
Ecal(17,0,185[10,10]),17,10,10,-4.81586,8.34132,482.094
Ecal(17,0,186[11,10]),17,11,10,-4.81586,-2.66454e-15,482.094
Ecal(17,0,187[12,10]),17,12,10,-4.81586,-8.34132,482.094
Ecal(17,0,188[13,10]),17,13,10,-4.81586,-16.6826,482.094
Ecal(17,0,189[14,10]),17,14,10,-4.81586,-25.024,482.094
Ecal(17,0,190[15,10]),17,15,10,-4.81586,-33.3653,482.094
Ecal(17,0,191[16,10]),17,16,10,-4.81586,-41.7066,482.094
Ecal(17,0,192[17,10]),17,17,10,-4.81586,-50.0479,482.094
Ecal(17,0,193[18,10]),17,18,10,-4.81586,-58.3892,482.094
Ecal(17,0,194[19,10]),17,19,10,-4.81586,-66.7306,482.094
Ecal(17,0,195[20,10]),17,20,10,-4.81586,-75.0719,482.094
Ecal(17,0,196[21,10]),17,21,10,-4.81586,-83.4132,482.094
Ecal(17,0,197[22,10]),17,22,10,-4.81586,-91.7545,482.094
Ecal(17,0,198[0,11]),17,0,11,2.40793,95.9252,482.094
Ecal(17,0,199[1,11]),17,1,11,2.40793,87.5839,482.094
Ecal(17,0,200[2,11]),17,2,11,2.40793,79.2426,482.094
Ecal(17,0,201[3,11]),17,3,11,2.40793,70.9012,482.094
Ecal(17,0,202[4,11]),17,4,11,2.40793,62.5599,482.094
Ecal(17,0,203[5,11]),17,5,11,2.40793,54.2186,482.094
Ecal(17,0,204[6,11]),17,6,11,2.40793,45.8773,482.094
Ecal(17,0,205[7,11]),17,7,11,2.40793,37.5359,482.094
Ecal(17,0,206[8,11]),17,8,11,2.40793,29.1946,482.094
Ecal(17,0,207[9,11]),17,9,11,2.40793,20.8533,482.094
Ecal(17,0,208[10,11]),17,10,11,2.40793,12.512,482.094
Ecal(17,0,209[11,11]),17,11,11,2.40793,4.17066,482.094
Ecal(17,0,210[12,11]),17,12,11,2.40793,-4.17066,482.094
Ecal(17,0,211[13,11]),17,13,11,2.40793,-12.512,482.094
Ecal(17,0,212[14,11]),17,14,11,2.40793,-20.8533,482.094
Ecal(17,0,213[15,11]),17,15,11,2.40793,-29.1946,482.094
Ecal(17,0,214[16,11]),17,16,11,2.40793,-37.5359,482.094
Ecal(17,0,215[17,11]),17,17,11,2.40793,-45.8773,482.094
Ecal(17,0,216[18,11]),17,18,11,2.40793,-54.2186,482.094
Ecal(17,0,217[19,11]),17,19,11,2.40793,-62.5599,482.094
Ecal(17,0,218[20,11]),17,20,11,2.40793,-70.9012,482.094
Ecal(17,0,219[21,11]),17,21,11,2.40793,-79.2426,482.094
Ecal(17,0,220[22,11]),17,22,11,2.40793,-87.5839,482.094
Ecal(17,0,221[23,11]),17,23,11,2.40793,-95.9252,482.094
Ecal(17,0,222[1,12]),17,1,12,9.63173,91.7545,482.094
Ecal(17,0,223[2,12]),17,2,12,9.63173,83.4132,482.094
Ecal(17,0,224[3,12]),17,3,12,9.63173,75.0719,482.094
Ecal(17,0,225[4,12]),17,4,12,9.63173,66.7306,482.094
Ecal(17,0,226[5,12]),17,5,12,9.63173,58.3892,482.094
Ecal(17,0,227[6,12]),17,6,12,9.63173,50.0479,482.094
Ecal(17,0,228[7,12]),17,7,12,9.63173,41.7066,482.094
Ecal(17,0,229[8,12]),17,8,12,9.63173,33.3653,482.094
Ecal(17,0,230[9,12]),17,9,12,9.63173,25.024,482.094
Ecal(17,0,231[10,12]),17,10,12,9.63173,16.6826,482.094
Ecal(17,0,232[11,12]),17,11,12,9.63173,8.34132,482.094
Ecal(17,0,233[12,12]),17,12,12,9.63173,-2.66454e-15,482.094
Ecal(17,0,234[13,12]),17,13,12,9.63173,-8.34132,482.094
Ecal(17,0,235[14,12]),17,14,12,9.63173,-16.6826,482.094
Ecal(17,0,236[15,12]),17,15,12,9.63173,-25.024,482.094
Ecal(17,0,237[16,12]),17,16,12,9.63173,-33.3653,482.094
Ecal(17,0,238[17,12]),17,17,12,9.63173,-41.7066,482.094
Ecal(17,0,239[18,12]),17,18,12,9.63173,-50.0479,482.094
Ecal(17,0,240[19,12]),17,19,12,9.63173,-58.3892,482.094
Ecal(17,0,241[20,12]),17,20,12,9.63173,-66.7306,482.094
Ecal(17,0,242[21,12]),17,21,12,9.63173,-75.0719,482.094
Ecal(17,0,243[22,12]),17,22,12,9.63173,-83.4132,482.094
Ecal(17,0,244[23,12]),17,23,12,9.63173,-91.7545,482.094
Ecal(17,0,245[2,13]),17,2,13,16.8555,87.5839,482.094
Ecal(17,0,246[3,13]),17,3,13,16.8555,79.2426,482.094
Ecal(17,0,247[4,13]),17,4,13,16.8555,70.9012,482.094
Ecal(17,0,248[5,13]),17,5,13,16.8555,62.5599,482.094
